e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
2.9773931e-13,2.9773931e-13,-3.7025869e-18,-3.7025869e-18,2.9773561e-13,2.9773561e-13,2.9831061e-13,2.9831061e-13,5.7129669e-16,5.7129669e-16,-3.7219911e-05,-3.7219911e-05,-4.517309e-05,-4.517309e-05,-3.6960462e-05,-3.6960462e-05,-4.517309e-05,-4.517309e-05,-1.7088011e-17,-1.7088011e-17,-1.3802109e-17,-1.3802109e-17,0.00030115394,0.00030115394,-2.9826128e-13,-2.9826128e-13,2.2409763e-15,2.2409763e-15,1.1265701e-15,1.1265701e-15,-1.63613e-18,-1.63613e-18,-0.00025598085,-0.00025598085,-4.517309e-05,-4.517309e-05,-0.00025598085,-0.00025598085,-4.517309e-05,-4.517309e-05,8.237957e-17,8.237957e-17,-4.2381758e-17,-4.2381758e-17,-0.00030115394,-0.00030115394,3.9519256e-17,3.9519256e-17,-0.00030115303,-0.00030115303,1.2006723e-17,1.2006723e-17,0.00025598085,0.00025598085,4.517309e-05,4.517309e-05,0.00025598085,0.00025598085,4.517309e-05,4.517309e-05,0.00030115394,0.00030115394,-2.9825629e-13,-2.9825629e-13,-6.6515803e-17,-6.6515803e-17,3.0357661e-17,3.0357661e-17,-9.3724793e-07,-9.3724793e-07,-5.4993827e-18,-5.4993827e-18,-7.9666074e-07,-7.9666074e-07,-1.4058719e-07,-1.4058719e-07,0.00020836639,0.00020836639,-2.982709e-13,-2.982709e-13,0.2432736,0.2432736,-1.8806815e-11,-1.8806815e-11,0.13380047,0.13380047,-9.4031445e-12,-9.4031445e-12,-5.1702767e-16,-5.1702767e-16,0.00030115394,0.00030115394,-4.8775894e-17,-4.8775894e-17,-5.9641557e-14,-5.9641557e-14,1.558406e-14,1.558406e-14,-1.558406e-14,-1.558406e-14,-1.178674e-18,-1.178674e-18,-1.27577e-19,-1.27577e-19,-9.0828371e-10,-9.0828371e-10,-4.4689676e-20,-4.4689676e-20,-3.8560189e-17,-3.8560189e-17,2.7948666e-18,2.7948666e-18,3.5674306e-07,3.5674306e-07,2.0341199e-33,2.0341199e-33
2.9774147e-13,2.9774147e-13,-3.6289099e-18,-3.6289099e-18,2.9773784e-13,2.9773784e-13,2.9831259e-13,2.9831259e-13,5.7112088e-16,5.7112088e-16,-3.710296e-05,-3.710296e-05,-4.5032939e-05,-4.5032939e-05,-3.684576e-05,-3.684576e-05,-4.5032939e-05,-4.5032939e-05,-1.7023125e-17,-1.7023125e-17,-1.3759287e-17,-1.3759287e-17,0.0003002196,0.0003002196,-2.982633e-13,-2.982633e-13,2.2340576e-15,2.2340576e-15,1.1230894e-15,1.1230894e-15,-1.6310406e-18,-1.6310406e-18,-0.00025518666,-0.00025518666,-4.5032939e-05,-4.5032939e-05,-0.00025518666,-0.00025518666,-4.5032939e-05,-4.5032939e-05,8.2345328e-17,8.2345328e-17,-4.2351936e-17,-4.2351936e-17,-0.0003002196,-0.0003002196,3.9516321e-17,3.9516321e-17,-0.00030021873,-0.00030021873,1.2089057e-17,1.2089057e-17,0.00025518666,0.00025518666,4.5032939e-05,4.5032939e-05,0.00025518666,0.00025518666,4.5032939e-05,4.5032939e-05,0.0003002196,0.0003002196,-2.9825833e-13,-2.9825833e-13,-6.6515803e-17,-6.6515803e-17,3.0195031e-17,3.0195031e-17,-9.3434011e-07,-9.3434011e-07,-5.4823108e-18,-5.4823108e-18,-7.9418909e-07,-7.9418909e-07,-1.4015102e-07,-1.4015102e-07,0.00020771992,0.00020771992,-2.9827289e-13,-2.9827289e-13,0.24251883,0.24251883,-1.8806941e-11,-1.8806941e-11,0.13338535,0.13338535,-9.4032079e-12,-9.4032079e-12,-5.1685398e-16,-5.1685398e-16,0.0003002196,0.0003002196,-4.8682198e-17,-4.8682198e-17,-5.964197e-14,-5.964197e-14,1.558328e-14,1.558328e-14,-1.558328e-14,-1.558328e-14,-1.1750607e-18,-1.1750607e-18,-1.2718119e-19,-1.2718119e-19,-8.6286953e-10,-8.6286953e-10,-4.4551027e-20,-4.4551027e-20,-3.8440555e-17,-3.8440555e-17,2.7861954e-18,2.7861954e-18,3.5365098e-07,3.5365098e-07,2.0215095e-33,2.0215095e-33
2.9774366e-13,2.9774366e-13,-3.6980257e-18,-3.6980257e-18,2.9773996e-13,2.9773996e-13,2.9831457e-13,2.9831457e-13,5.7091126e-16,5.7091126e-16,-3.6986387e-05,-3.6986387e-05,-4.4893223e-05,-4.4893223e-05,-3.6731415e-05,-3.6731415e-05,-4.4893223e-05,-4.4893223e-05,-1.7000992e-17,-1.7000992e-17,-1.3716599e-17,-1.3716599e-17,0.00029928815,0.00029928815,-2.9826531e-13,-2.9826531e-13,2.2270845e-15,2.2270845e-15,1.1195837e-15,1.1195837e-15,-1.6259674e-18,-1.6259674e-18,-0.00025439493,-0.00025439493,-4.4893223e-05,-4.4893223e-05,-0.00025439493,-0.00025439493,-4.4893223e-05,-4.4893223e-05,8.2311186e-17,8.2311186e-17,-4.2322206e-17,-4.2322206e-17,-0.00029928815,-0.00029928815,3.9513389e-17,3.9513389e-17,-0.00029928733,-0.00029928733,1.2171135e-17,1.2171135e-17,0.00025439493,0.00025439493,4.4893223e-05,4.4893223e-05,0.00025439493,0.00025439493,4.4893223e-05,4.4893223e-05,0.00029928815,0.00029928815,-2.9826035e-13,-2.9826035e-13,-6.6515803e-17,-6.6515803e-17,3.0249241e-17,3.0249241e-17,-9.314413e-07,-9.314413e-07,-5.4652922e-18,-5.4652922e-18,-7.9172511e-07,-7.9172511e-07,-1.397162e-07,-1.397162e-07,0.00020707547,0.00020707547,-2.9827487e-13,-2.9827487e-13,0.24176641,0.24176641,-1.8807067e-11,-1.8807067e-11,0.13297152,0.13297152,-9.403271e-12,-9.403271e-12,-5.1670051e-16,-5.1670051e-16,0.00029928815,0.00029928815,-4.8567068e-17,-4.8567068e-17,-5.9642381e-14,-5.9642381e-14,1.5582504e-14,1.5582504e-14,-1.5582504e-14,-1.5582504e-14,-1.1714576e-18,-1.1714576e-18,-1.267866e-19,-1.267866e-19,-8.1972605e-10,-8.1972605e-10,-4.4412808e-20,-4.4412808e-20,-3.8321291e-17,-3.8321291e-17,2.7775512e-18,2.7775512e-18,3.5058687e-07,3.5058687e-07,2.0089775e-33,2.0089775e-33
2.9774567e-13,2.9774567e-13,-3.5415293e-18,-3.5415293e-18,2.9774213e-13,2.9774213e-13,2.9831654e-13,2.9831654e-13,5.708736e-16,5.708736e-16,-3.6870191e-05,-3.6870191e-05,-4.475394e-05,-4.475394e-05,-3.6617427e-05,-3.6617427e-05,-4.475394e-05,-4.475394e-05,-1.685885e-17,-1.685885e-17,-1.3674042e-17,-1.3674042e-17,0.0002983596,0.0002983596,-2.9826731e-13,-2.9826731e-13,2.2203441e-15,2.2203441e-15,1.1161917e-15,1.1161917e-15,-1.6209103e-18,-1.6209103e-18,-0.00025360566,-0.00025360566,-4.475394e-05,-4.475394e-05,-0.00025360566,-0.00025360566,-4.475394e-05,-4.475394e-05,8.2277144e-17,8.2277144e-17,-4.2292566e-17,-4.2292566e-17,-0.0002983596,-0.0002983596,3.9510463e-17,3.9510463e-17,-0.00029835882,-0.00029835882,1.2252958e-17,1.2252958e-17,0.00025360566,0.00025360566,4.475394e-05,4.475394e-05,0.00025360566,0.00025360566,4.475394e-05,4.475394e-05,0.0002983596,0.0002983596,-2.9826237e-13,-2.9826237e-13,-6.6678434e-17,-6.6678434e-17,2.997819e-17,2.997819e-17,-9.2855149e-07,-9.2855149e-07,-5.4483267e-18,-5.4483267e-18,-7.8926877e-07,-7.8926877e-07,-1.3928272e-07,-1.3928272e-07,0.000206433,0.000206433,-2.9827684e-13,-2.9827684e-13,0.24101632,0.24101632,-1.8807192e-11,-1.8807192e-11,0.13255897,0.13255897,-9.403334e-12,-9.403334e-12,-5.1666463e-16,-5.1666463e-16,0.0002983596,0.0002983596,-4.8483854e-17,-4.8483854e-17,-5.9642792e-14,-5.9642792e-14,1.5581729e-14,1.5581729e-14,-1.5581729e-14,-1.5581729e-14,-1.1678646e-18,-1.1678646e-18,-1.2639324e-19,-1.2639324e-19,-7.7873975e-10,-7.7873975e-10,-4.4275018e-20,-4.4275018e-20,-3.8202398e-17,-3.8202398e-17,2.7689337e-18,2.7689337e-18,3.4755047e-07,3.4755047e-07,1.9965235e-33,1.9965235e-33
2.9774792e-13,2.9774792e-13,-3.6359635e-18,-3.6359635e-18,2.9774429e-13,2.9774429e-13,2.9831851e-13,2.9831851e-13,5.7058557e-16,5.7058557e-16,-3.6754369e-05,-3.6754369e-05,-4.461509e-05,-4.461509e-05,-3.6503793e-05,-3.6503793e-05,-4.461509e-05,-4.461509e-05,-1.6867617e-17,-1.6867617e-17,-1.3631618e-17,-1.3631618e-17,0.00029743393,0.00029743393,-2.9826931e-13,-2.9826931e-13,2.2132922e-15,2.2132922e-15,1.1126667e-15,1.1126667e-15,-1.6158694e-18,-1.6158694e-18,-0.00025281884,-0.00025281884,-4.461509e-05,-4.461509e-05,-0.00025281884,-0.00025281884,-4.461509e-05,-4.461509e-05,8.2243202e-17,8.2243202e-17,-4.2263016e-17,-4.2263016e-17,-0.00029743393,-0.00029743393,3.9507541e-17,3.9507541e-17,-0.00029743319,-0.00029743319,1.2334528e-17,1.2334528e-17,0.00025281884,0.00025281884,4.4615089e-05,4.4615089e-05,0.00025281884,0.00025281884,4.4615089e-05,4.4615089e-05,0.00029743393,0.00029743393,-2.9826439e-13,-2.9826439e-13,-6.6624223e-17,-6.6624223e-17,3.008661e-17,3.008661e-17,-9.2567065e-07,-9.2567065e-07,-5.4314142e-18,-5.4314142e-18,-7.8682005e-07,-7.8682005e-07,-1.388506e-07,-1.388506e-07,0.00020579254,0.00020579254,-2.9827881e-13,-2.9827881e-13,0.24026856,0.24026856,-1.8807317e-11,-1.8807317e-11,0.1321477,0.1321477,-9.4033968e-12,-9.4033968e-12,-5.1648662e-16,-5.1648662e-16,0.00029743393,0.00029743393,-4.8365708e-17,-4.8365708e-17,-5.9643201e-14,-5.9643201e-14,1.5580956e-14,1.5580956e-14,-1.5580956e-14,-1.5580956e-14,-1.1642819e-18,-1.1642819e-18,-1.260011e-19,-1.260011e-19,-7.3980277e-10,-7.3980277e-10,-4.4137655e-20,-4.4137655e-20,-3.8083874e-17,-3.8083874e-17,2.760343e-18,2.760343e-18,3.4454153e-07,3.4454153e-07,1.9841469e-33,1.9841469e-33
2.977499e-13,2.977499e-13,-3.4577653e-18,-3.4577653e-18,2.9774644e-13,2.9774644e-13,2.9832047e-13,2.9832047e-13,5.7057074e-16,5.7057074e-16,-3.6638921e-05,-3.6638921e-05,-4.447667e-05,-4.447667e-05,-3.6390514e-05,-3.6390514e-05,-4.447667e-05,-4.447667e-05,-1.664769e-17,-1.664769e-17,-1.3589326e-17,-1.3589326e-17,0.00029651113,0.00029651113,-2.9827131e-13,-2.9827131e-13,2.2065895e-15,2.2065895e-15,1.1094022e-15,1.1094022e-15,-1.6108444e-18,-1.6108444e-18,-0.00025203446,-0.00025203446,-4.447667e-05,-4.447667e-05,-0.00025203446,-0.00025203446,-4.447667e-05,-4.447667e-05,8.2209359e-17,8.2209359e-17,-4.2233557e-17,-4.2233557e-17,-0.00029651113,-0.00029651113,3.9504625e-17,3.9504625e-17,-0.00029651043,-0.00029651043,1.2415843e-17,1.2415843e-17,0.00025203446,0.00025203446,4.447667e-05,4.447667e-05,0.00025203446,0.00025203446,4.447667e-05,4.447667e-05,0.00029651113,0.00029651113,-2.982664e-13,-2.982664e-13,-6.6786854e-17,-6.6786854e-17,2.981556e-17,2.981556e-17,-9.2279874e-07,-9.2279874e-07,-5.4145544e-18,-5.4145544e-18,-7.8437893e-07,-7.8437893e-07,-1.3841981e-07,-1.3841981e-07,0.00020515406,0.00020515406,-2.9828078e-13,-2.9828078e-13,0.23952312,0.23952312,-1.8807441e-11,-1.8807441e-11,0.13173771,0.13173771,-9.4034594e-12,-9.4034594e-12,-5.1647322e-16,-5.1647322e-16,0.00029651113,0.00029651113,-4.8290235e-17,-4.8290235e-17,-5.9643608e-14,-5.9643608e-14,1.5580186e-14,1.5580186e-14,-1.5580186e-14,-1.5580186e-14,-1.1607094e-18,-1.1607094e-18,-1.2561018e-19,-1.2561018e-19,-7.0281263e-10,-7.0281263e-10,-4.4000719e-20,-4.4000719e-20,-3.7965717e-17,-3.7965717e-17,2.7517789e-18,2.7517789e-18,3.4155979e-07,3.4155979e-07,1.9718473e-33,1.9718473e-33
2.97752e-13,2.97752e-13,-3.4685354e-18,-3.4685354e-18,2.9774853e-13,2.9774853e-13,2.9832242e-13,2.9832242e-13,5.704217e-16,5.704217e-16,-3.6523845e-05,-3.6523845e-05,-4.433868e-05,-4.433868e-05,-3.6277587e-05,-3.6277587e-05,-4.433868e-05,-4.433868e-05,-1.6578409e-17,-1.6578409e-17,-1.3547164e-17,-1.3547164e-17,0.0002955912,0.0002955912,-2.9827329e-13,-2.9827329e-13,2.1997525e-15,2.1997525e-15,1.1059126e-15,1.1059126e-15,-1.6058354e-18,-1.6058354e-18,-0.00025125252,-0.00025125252,-4.433868e-05,-4.433868e-05,-0.00025125252,-0.00025125252,-4.433868e-05,-4.433868e-05,8.2175616e-17,8.2175616e-17,-4.2204187e-17,-4.2204187e-17,-0.0002955912,-0.0002955912,3.9501713e-17,3.9501713e-17,-0.00029559053,-0.00029559053,1.2496907e-17,1.2496907e-17,0.00025125252,0.00025125252,4.4338679e-05,4.4338679e-05,0.00025125252,0.00025125252,4.4338679e-05,4.4338679e-05,0.0002955912,0.0002955912,-2.982684e-13,-2.982684e-13,-6.6895274e-17,-6.6895274e-17,2.970714e-17,2.970714e-17,-9.1993574e-07,-9.1993574e-07,-5.3977472e-18,-5.3977472e-18,-7.8194538e-07,-7.8194538e-07,-1.3799036e-07,-1.3799036e-07,0.00020451756,0.00020451756,-2.9828273e-13,-2.9828273e-13,0.23877999,0.23877999,-1.8807565e-11,-1.8807565e-11,0.13132898,0.13132898,-9.4035218e-12,-9.4035218e-12,-5.1637965e-16,-5.1637965e-16,0.0002955912,0.0002955912,-4.818951e-17,-4.818951e-17,-5.9644015e-14,-5.9644015e-14,1.5579418e-14,1.5579418e-14,-1.5579418e-14,-1.5579418e-14,-1.157147e-18,-1.157147e-18,-1.2522047e-19,-1.2522047e-19,-6.67672e-10,-6.67672e-10,-4.3864207e-20,-4.3864207e-20,-3.7847927e-17,-3.7847927e-17,2.7432414e-18,2.7432414e-18,3.3860499e-07,3.3860499e-07,1.9596241e-33,1.9596241e-33
2.977542e-13,2.977542e-13,-3.4232338e-18,-3.4232338e-18,2.9775078e-13,2.9775078e-13,2.9832437e-13,2.9832437e-13,5.7016666e-16,5.7016666e-16,-3.6409141e-05,-3.6409141e-05,-4.4201117e-05,-4.4201117e-05,-3.6165012e-05,-3.6165012e-05,-4.4201117e-05,-4.4201117e-05,-1.6551222e-17,-1.6551222e-17,-1.3505134e-17,-1.3505134e-17,0.00029467412,0.00029467412,-2.9827527e-13,-2.9827527e-13,2.1929504e-15,2.1929504e-15,1.102467e-15,1.102467e-15,-1.6008424e-18,-1.6008424e-18,-0.000250473,-0.000250473,-4.4201117e-05,-4.4201117e-05,-0.000250473,-0.000250473,-4.4201117e-05,-4.4201117e-05,8.2141971e-17,8.2141971e-17,-4.2174906e-17,-4.2174906e-17,-0.00029467412,-0.00029467412,3.9498806e-17,3.9498806e-17,-0.00029467348,-0.00029467348,1.2577718e-17,1.2577718e-17,0.000250473,0.000250473,4.4201117e-05,4.4201117e-05,0.000250473,0.000250473,4.4201117e-05,4.4201117e-05,0.00029467412,0.00029467412,-2.9827039e-13,-2.9827039e-13,-6.6895274e-17,-6.6895274e-17,2.9544509e-17,2.9544509e-17,-9.1708162e-07,-9.1708162e-07,-5.3809925e-18,-5.3809925e-18,-7.7951938e-07,-7.7951938e-07,-1.3756224e-07,-1.3756224e-07,0.00020388304,0.00020388304,-2.9828468e-13,-2.9828468e-13,0.23803916,0.23803916,-1.8807689e-11,-1.8807689e-11,0.13092153,0.13092153,-9.403584e-12,-9.403584e-12,-5.1628834e-16,-5.1628834e-16,0.00029467412,0.00029467412,-4.8090854e-17,-4.8090854e-17,-5.964442e-14,-5.964442e-14,1.5578652e-14,1.5578652e-14,-1.5578652e-14,-1.5578652e-14,-1.1535948e-18,-1.1535948e-18,-1.2483197e-19,-1.2483197e-19,-6.342884e-10,-6.342884e-10,-4.3728118e-20,-4.3728118e-20,-3.7730503e-17,-3.7730503e-17,2.7347304e-18,2.7347304e-18,3.3567689e-07,3.3567689e-07,1.9474769e-33,1.9474769e-33
2.9775639e-13,2.9775639e-13,-3.5853002e-18,-3.5853002e-18,2.977528e-13,2.977528e-13,2.9832631e-13,2.9832631e-13,5.6992166e-16,5.6992166e-16,-3.6294805e-05,-3.6294805e-05,-4.4063982e-05,-4.4063982e-05,-3.6052787e-05,-3.6052787e-05,-4.4063982e-05,-4.4063982e-05,-1.6565999e-17,-1.6565999e-17,-1.3463233e-17,-1.3463233e-17,0.00029375988,0.00029375988,-2.9827725e-13,-2.9827725e-13,2.1860279e-15,2.1860279e-15,1.0989191e-15,1.0989191e-15,-1.5958651e-18,-1.5958651e-18,-0.0002496959,-0.0002496959,-4.4063982e-05,-4.4063982e-05,-0.0002496959,-0.0002496959,-4.4063982e-05,-4.4063982e-05,8.2108426e-17,8.2108426e-17,-4.2145715e-17,-4.2145715e-17,-0.00029375988,-0.00029375988,3.9495905e-17,3.9495905e-17,-0.00029375928,-0.00029375928,1.2658278e-17,1.2658278e-17,0.0002496959,0.0002496959,4.4063982e-05,4.4063982e-05,0.0002496959,0.0002496959,4.4063982e-05,4.4063982e-05,0.00029375988,0.00029375988,-2.9827238e-13,-2.9827238e-13,-6.6786854e-17,-6.6786854e-17,2.9490299e-17,2.9490299e-17,-9.1423636e-07,-9.1423636e-07,-5.3642899e-18,-5.3642899e-18,-7.771009e-07,-7.771009e-07,-1.3713545e-07,-1.3713545e-07,0.00020325048,0.00020325048,-2.9828663e-13,-2.9828663e-13,0.23730064,0.23730064,-1.8807812e-11,-1.8807812e-11,0.13051534,0.13051534,-9.403646e-12,-9.403646e-12,-5.1599004e-16,-5.1599004e-16,0.00029375988,0.00029375988,-4.797004e-17,-4.797004e-17,-5.9644824e-14,-5.9644824e-14,1.5577888e-14,1.5577888e-14,-1.5577888e-14,-1.5577888e-14,-1.1500527e-18,-1.1500527e-18,-1.2444467e-19,-1.2444467e-19,-6.0257398e-10,-6.0257398e-10,-4.3592452e-20,-4.3592452e-20,-3.7613443e-17,-3.7613443e-17,2.7262458e-18,2.7262458e-18,3.3277523e-07,3.3277523e-07,1.9354052e-33,1.9354052e-33
2.9775851e-13,2.9775851e-13,-3.5751251e-18,-3.5751251e-18,2.9775493e-13,2.9775493e-13,2.9832825e-13,2.9832825e-13,5.6974103e-16,5.6974103e-16,-3.6180839e-05,-3.6180839e-05,-4.3927272e-05,-4.3927272e-05,-3.5940912e-05,-3.5940912e-05,-4.3927272e-05,-4.3927272e-05,-1.6568399e-17,-1.6568399e-17,-1.3421463e-17,-1.3421463e-17,0.00029284848,0.00029284848,-2.9827922e-13,-2.9827922e-13,2.1792119e-15,2.1792119e-15,1.09554e-15,1.09554e-15,-1.5909036e-18,-1.5909036e-18,-0.00024892121,-0.00024892121,-4.3927272e-05,-4.3927272e-05,-0.00024892121,-0.00024892121,-4.3927272e-05,-4.3927272e-05,8.2074979e-17,8.2074979e-17,-4.2116613e-17,-4.2116613e-17,-0.00029284848,-0.00029284848,3.9493009e-17,3.9493009e-17,-0.00029284791,-0.00029284791,1.2738587e-17,1.2738587e-17,0.00024892121,0.00024892121,4.3927272e-05,4.3927272e-05,0.00024892121,0.00024892121,4.3927272e-05,4.3927272e-05,0.00029284848,0.00029284848,-2.9827437e-13,-2.9827437e-13,-6.6786854e-17,-6.6786854e-17,2.9490299e-17,2.9490299e-17,-9.1139992e-07,-9.1139992e-07,-5.3476395e-18,-5.3476395e-18,-7.7468993e-07,-7.7468993e-07,-1.3670999e-07,-1.3670999e-07,0.00020261989,0.00020261989,-2.9828857e-13,-2.9828857e-13,0.2365644,0.2365644,-1.8807935e-11,-1.8807935e-11,0.13011042,0.13011042,-9.4037078e-12,-9.4037078e-12,-5.1586437e-16,-5.1586437e-16,0.00029284848,0.00029284848,-4.7860976e-17,-4.7860976e-17,-5.9645227e-14,-5.9645227e-14,1.5577126e-14,1.5577126e-14,-1.5577126e-14,-1.5577126e-14,-1.1465208e-18,-1.1465208e-18,-1.2405858e-19,-1.2405858e-19,-5.7244529e-10,-5.7244529e-10,-4.3457206e-20,-4.3457206e-20,-3.7496745e-17,-3.7496745e-17,2.7177875e-18,2.7177875e-18,3.2989976e-07,3.2989976e-07,1.9234085e-33,1.9234085e-33
2.9776055e-13,2.9776055e-13,-3.5514647e-18,-3.5514647e-18,2.97757e-13,2.97757e-13,2.9833018e-13,2.9833018e-13,5.6962865e-16,5.6962865e-16,-3.6067239e-05,-3.6067239e-05,-4.3790986e-05,-4.3790986e-05,-3.5829384e-05,-3.5829384e-05,-4.3790986e-05,-4.3790986e-05,-1.6449872e-17,-1.6449872e-17,-1.3379823e-17,-1.3379823e-17,0.00029193991,0.00029193991,-2.9828118e-13,-2.9828118e-13,2.1724713e-15,2.1724713e-15,1.0921211e-15,1.0921211e-15,-1.5859578e-18,-1.5859578e-18,-0.00024814892,-0.00024814892,-4.3790986e-05,-4.3790986e-05,-0.00024814892,-0.00024814892,-4.3790986e-05,-4.3790986e-05,8.2041631e-17,8.2041631e-17,-4.2087599e-17,-4.2087599e-17,-0.00029193991,-0.00029193991,3.9490118e-17,3.9490118e-17,-0.00029193936,-0.00029193936,1.2818647e-17,1.2818647e-17,0.00024814892,0.00024814892,4.3790986e-05,4.3790986e-05,0.00024814892,0.00024814892,4.3790986e-05,4.3790986e-05,0.00029193991,0.00029193991,-2.9827634e-13,-2.9827634e-13,-6.6895274e-17,-6.6895274e-17,2.9381879e-17,2.9381879e-17,-9.0857228e-07,-9.0857228e-07,-5.331041e-18,-5.331041e-18,-7.7228644e-07,-7.7228644e-07,-1.3628584e-07,-1.3628584e-07,0.00020199125,0.00020199125,-2.982905e-13,-2.982905e-13,0.23583045,0.23583045,-1.8808057e-11,-1.8808057e-11,0.12970674,0.12970674,-9.4037695e-12,-9.4037695e-12,-5.1580679e-16,-5.1580679e-16,0.00029193991,0.00029193991,-4.7761724e-17,-4.7761724e-17,-5.9645628e-14,-5.9645628e-14,1.5576367e-14,1.5576367e-14,-1.5576367e-14,-1.5576367e-14,-1.142999e-18,-1.142999e-18,-1.2367368e-19,-1.2367368e-19,-5.4382302e-10,-5.4382302e-10,-4.332238e-20,-4.332238e-20,-3.738041e-17,-3.738041e-17,2.7093555e-18,2.7093555e-18,3.2705025e-07,3.2705025e-07,1.9114863e-33,1.9114863e-33
2.9776262e-13,2.9776262e-13,-3.4524995e-18,-3.4524995e-18,2.9775916e-13,2.9775916e-13,2.983321e-13,2.983321e-13,5.6948371e-16,5.6948371e-16,-3.5954005e-05,-3.5954005e-05,-4.3655123e-05,-4.3655123e-05,-3.5718204e-05,-3.5718204e-05,-4.3655123e-05,-4.3655123e-05,-1.637292e-17,-1.637292e-17,-1.3338311e-17,-1.3338311e-17,0.00029103415,0.00029103415,-2.9828313e-13,-2.9828313e-13,2.1658327e-15,2.1658327e-15,1.0887869e-15,1.0887869e-15,-1.5810277e-18,-1.5810277e-18,-0.00024737903,-0.00024737903,-4.3655123e-05,-4.3655123e-05,-0.00024737903,-0.00024737903,-4.3655123e-05,-4.3655123e-05,8.2008381e-17,8.2008381e-17,-4.2058674e-17,-4.2058674e-17,-0.00029103415,-0.00029103415,3.9487233e-17,3.9487233e-17,-0.00029103364,-0.00029103364,1.2898457e-17,1.2898457e-17,0.00024737903,0.00024737903,4.3655123e-05,4.3655123e-05,0.00024737903,0.00024737903,4.3655123e-05,4.3655123e-05,0.00029103415,0.00029103415,-2.9827831e-13,-2.9827831e-13,-6.6895274e-17,-6.6895274e-17,2.9219249e-17,2.9219249e-17,-9.0575342e-07,-9.0575342e-07,-5.3144942e-18,-5.3144942e-18,-7.698904e-07,-7.698904e-07,-1.3586301e-07,-1.3586301e-07,0.00020136457,0.00020136457,-2.9829243e-13,-2.9829243e-13,0.23509878,0.23509878,-1.880818e-11,-1.880818e-11,0.12930432,0.12930432,-9.4038309e-12,-9.4038309e-12,-5.1571648e-16,-5.1571648e-16,0.00029103415,0.00029103415,-4.7675161e-17,-4.7675161e-17,-5.9646028e-14,-5.9646028e-14,1.5575609e-14,1.5575609e-14,-1.5575609e-14,-1.5575609e-14,-1.1394873e-18,-1.1394873e-18,-1.2328998e-19,-1.2328998e-19,-5.1663187e-10,-5.1663187e-10,-4.3187972e-20,-4.3187972e-20,-3.7264436e-17,-3.7264436e-17,2.7009496e-18,2.7009496e-18,3.2422645e-07,3.2422645e-07,1.8996382e-33,1.8996382e-33
